# Mesh points for postg
# Number of points: 27160
# Format: x y z weight
 -2.202263470593334E-03  -1.216881818692837E-01  -1.666054750351277E-02   1.298980946493755E-07
  2.202263470593334E-03  -1.260927088104704E-01  -1.666054750351277E-02   1.298980946493755E-07
 -2.202263470593334E-03  -1.260927088104704E-01  -1.666054750351277E-02   1.298980946493755E-07
  2.202263470593334E-03  -1.072298978363642E-01   2.202263470593334E-03   1.298980946493755E-07
 -2.202263470593334E-03  -1.072298978363642E-01   2.202263470593334E-03   1.298980946493755E-07
  2.202263470593334E-03  -1.405509928433898E-01   2.202263470593334E-03   1.298980946493755E-07
 -2.202263470593334E-03  -1.405509928433898E-01   2.202263470593334E-03   1.298980946493755E-07
  2.202263470593334E-03  -1.072298978363642E-01  -2.202263470593334E-03   1.298980946493755E-07
 -2.202263470593334E-03  -1.072298978363642E-01  -2.202263470593334E-03   1.298980946493755E-07
  2.202263470593334E-03  -1.405509928433898E-01  -2.202263470593334E-03   1.298980946493755E-07
 -2.202263470593334E-03  -1.405509928433898E-01  -2.202263470593334E-03   1.298980946493755E-07
  1.666054750351277E-02  -1.216881818692837E-01   2.202263470593334E-03   1.298980946493755E-07
 -1.666054750351277E-02  -1.216881818692837E-01   2.202263470593334E-03   1.298980946493755E-07
  1.666054750351277E-02  -1.260927088104704E-01   2.202263470593334E-03   1.298980946493755E-07
 -1.666054750351277E-02  -1.260927088104704E-01   2.202263470593334E-03   1.298980946493755E-07
  1.666054750351277E-02  -1.216881818692837E-01  -2.202263470593334E-03   1.298980946493755E-07
 -1.666054750351277E-02  -1.216881818692837E-01  -2.202263470593334E-03   1.298980946493755E-07
  1.666054750351277E-02  -1.260927088104704E-01  -2.202263470593334E-03   1.298980946493755E-07
 -1.666054750351277E-02  -1.260927088104704E-01  -2.202263470593334E-03   1.298980946493755E-07
  5.860512199341158E-03  -1.079867297782229E-01   0.000000000000000E+00   1.597907979308834E-07
 -5.860512199341158E-03  -1.079867297782229E-01   0.000000000000000E+00   1.597907979308834E-07
  5.860512199341158E-03  -1.397941609015311E-01   0.000000000000000E+00   1.597907979308834E-07
 -5.860512199341158E-03  -1.397941609015311E-01   0.000000000000000E+00   1.597907979308834E-07
  1.590371556165409E-02  -1.180299331405359E-01   0.000000000000000E+00   1.597907979308834E-07
 -1.590371556165409E-02  -1.180299331405359E-01   0.000000000000000E+00   1.597907979308834E-07
  1.590371556165409E-02  -1.297509575392182E-01   0.000000000000000E+00   1.597907979308834E-07
 -1.590371556165409E-02  -1.297509575392182E-01   0.000000000000000E+00   1.597907979308834E-07
  5.860512199341158E-03  -1.238904453398770E-01   1.590371556165409E-02   1.597907979308834E-07
 -5.860512199341158E-03  -1.238904453398770E-01   1.590371556165409E-02   1.597907979308834E-07
  5.860512199341158E-03  -1.238904453398770E-01  -1.590371556165409E-02   1.597907979308834E-07
 -5.860512199341158E-03  -1.238904453398770E-01  -1.590371556165409E-02   1.597907979308834E-07
  1.590371556165409E-02  -1.238904453398770E-01   5.860512199341158E-03   1.597907979308834E-07
 -1.590371556165409E-02  -1.238904453398770E-01   5.860512199341158E-03   1.597907979308834E-07
  1.590371556165409E-02  -1.238904453398770E-01  -5.860512199341158E-03   1.597907979308834E-07
 -1.590371556165409E-02  -1.238904453398770E-01  -5.860512199341158E-03   1.597907979308834E-07
  0.000000000000000E+00  -1.180299331405359E-01   1.590371556165409E-02   1.597907979308834E-07
  0.000000000000000E+00  -1.297509575392182E-01   1.590371556165409E-02   1.597907979308834E-07
  0.000000000000000E+00  -1.180299331405359E-01  -1.590371556165409E-02   1.597907979308834E-07
  0.000000000000000E+00  -1.297509575392182E-01  -1.590371556165409E-02   1.597907979308834E-07
  0.000000000000000E+00  -1.079867297782229E-01   5.860512199341158E-03   1.597907979308834E-07
  0.000000000000000E+00  -1.397941609015311E-01   5.860512199341158E-03   1.597907979308834E-07
  0.000000000000000E+00  -1.079867297782229E-01  -5.860512199341158E-03   1.597907979308834E-07
  0.000000000000000E+00  -1.397941609015311E-01  -5.860512199341158E-03   1.597907979308834E-07
  2.695622212514458E-03  -1.097203433825472E-01   8.900314787180372E-03   1.749227660104224E-07
 -2.695622212514458E-03  -1.097203433825472E-01   8.900314787180372E-03   1.749227660104224E-07
  2.695622212514458E-03  -1.380605472972068E-01   8.900314787180372E-03   1.749227660104224E-07
 -2.695622212514458E-03  -1.380605472972068E-01   8.900314787180372E-03   1.749227660104224E-07
  2.695622212514458E-03  -1.097203433825472E-01  -8.900314787180372E-03   1.749227660104224E-07
 -2.695622212514458E-03  -1.097203433825472E-01  -8.900314787180372E-03   1.749227660104224E-07
  2.695622212514458E-03  -1.380605472972068E-01  -8.900314787180372E-03   1.749227660104224E-07
 -2.695622212514458E-03  -1.380605472972068E-01  -8.900314787180372E-03   1.749227660104224E-07
  2.695622212514458E-03  -1.149901305526966E-01   1.417010195732981E-02   1.749227660104224E-07
 -2.695622212514458E-03  -1.149901305526966E-01   1.417010195732981E-02   1.749227660104224E-07
  2.695622212514458E-03  -1.327907601270574E-01   1.417010195732981E-02   1.749227660104224E-07
 -2.695622212514458E-03  -1.327907601270574E-01   1.417010195732981E-02   1.749227660104224E-07
  2.695622212514458E-03  -1.149901305526966E-01  -1.417010195732981E-02   1.749227660104224E-07
 -2.695622212514458E-03  -1.149901305526966E-01  -1.417010195732981E-02   1.749227660104224E-07
  2.695622212514458E-03  -1.327907601270574E-01  -1.417010195732981E-02   1.749227660104224E-07
 -2.695622212514458E-03  -1.327907601270574E-01  -1.417010195732981E-02   1.749227660104224E-07
  1.417010195732981E-02  -1.211948231273626E-01   8.900314787180372E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.211948231273626E-01   8.900314787180372E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.265860675523915E-01   8.900314787180372E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.265860675523915E-01   8.900314787180372E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.211948231273626E-01  -8.900314787180372E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.211948231273626E-01  -8.900314787180372E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.265860675523915E-01  -8.900314787180372E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.265860675523915E-01  -8.900314787180372E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.149901305526966E-01   2.695622212514458E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.149901305526966E-01   2.695622212514458E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.327907601270574E-01   2.695622212514458E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.327907601270574E-01   2.695622212514458E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.149901305526966E-01  -2.695622212514458E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.149901305526966E-01  -2.695622212514458E-03   1.749227660104224E-07
  1.417010195732981E-02  -1.327907601270574E-01  -2.695622212514458E-03   1.749227660104224E-07
 -1.417010195732981E-02  -1.327907601270574E-01  -2.695622212514458E-03   1.749227660104224E-07
  8.900314787180372E-03  -1.211948231273626E-01   1.417010195732981E-02   1.749227660104224E-07
 -8.900314787180372E-03  -1.211948231273626E-01   1.417010195732981E-02   1.749227660104224E-07
  8.900314787180372E-03  -1.265860675523915E-01   1.417010195732981E-02   1.749227660104224E-07
 -8.900314787180372E-03  -1.265860675523915E-01   1.417010195732981E-02   1.749227660104224E-07
  8.900314787180372E-03  -1.211948231273626E-01  -1.417010195732981E-02   1.749227660104224E-07
 -8.900314787180372E-03  -1.211948231273626E-01  -1.417010195732981E-02   1.749227660104224E-07
  8.900314787180372E-03  -1.265860675523915E-01  -1.417010195732981E-02   1.749227660104224E-07
 -8.900314787180372E-03  -1.265860675523915E-01  -1.417010195732981E-02   1.749227660104224E-07
  8.900314787180372E-03  -1.097203433825472E-01   2.695622212514458E-03   1.749227660104224E-07
 -8.900314787180372E-03  -1.097203433825472E-01   2.695622212514458E-03   1.749227660104224E-07
  8.900314787180372E-03  -1.380605472972068E-01   2.695622212514458E-03   1.749227660104224E-07
 -8.900314787180372E-03  -1.380605472972068E-01   2.695622212514458E-03   1.749227660104224E-07
  8.900314787180372E-03  -1.097203433825472E-01  -2.695622212514458E-03   1.749227660104224E-07
 -8.900314787180372E-03  -1.097203433825472E-01  -2.695622212514458E-03   1.749227660104224E-07
  8.900314787180372E-03  -1.380605472972068E-01  -2.695622212514458E-03   1.749227660104224E-07
 -8.900314787180372E-03  -1.380605472972068E-01  -2.695622212514458E-03   1.749227660104224E-07
  2.586206896551724E-02  -1.238904453398770E-01   0.000000000000000E+00   1.358222466891487E-07
 -2.586206896551724E-02  -1.238904453398770E-01   0.000000000000000E+00   1.358222466891487E-07
  0.000000000000000E+00  -9.802837637435978E-02   0.000000000000000E+00   1.358222466891487E-07
  0.000000000000000E+00  -1.497525143053943E-01   0.000000000000000E+00   1.358222466891487E-07
  0.000000000000000E+00  -1.238904453398770E-01   2.586206896551724E-02   1.358222466891487E-07
  0.000000000000000E+00  -1.238904453398770E-01  -2.586206896551724E-02   1.358222466891487E-07
  0.000000000000000E+00  -1.056032009988456E-01   1.828724434103140E-02   4.356535876391333E-07
  0.000000000000000E+00  -1.421776896809084E-01   1.828724434103140E-02   4.356535876391333E-07
  0.000000000000000E+00  -1.056032009988456E-01  -1.828724434103140E-02   4.356535876391333E-07
  0.000000000000000E+00  -1.421776896809084E-01  -1.828724434103140E-02   4.356535876391333E-07
  1.828724434103140E-02  -1.238904453398770E-01   1.828724434103140E-02   4.356535876391333E-07
 -1.828724434103140E-02  -1.238904453398770E-01   1.828724434103140E-02   4.356535876391333E-07
  1.828724434103140E-02  -1.238904453398770E-01  -1.828724434103140E-02   4.356535876391333E-07
 -1.828724434103140E-02  -1.238904453398770E-01  -1.828724434103140E-02   4.356535876391333E-07
  1.828724434103140E-02  -1.056032009988456E-01   0.000000000000000E+00   4.356535876391333E-07
 -1.828724434103140E-02  -1.056032009988456E-01   0.000000000000000E+00   4.356535876391333E-07
  1.828724434103140E-02  -1.421776896809084E-01   0.000000000000000E+00   4.356535876391333E-07
 -1.828724434103140E-02  -1.421776896809084E-01   0.000000000000000E+00   4.356535876391333E-07
  1.493147247904205E-02  -1.089589728608350E-01   1.493147247904205E-02   4.247165159613611E-07
 -1.493147247904205E-02  -1.089589728608350E-01   1.493147247904205E-02   4.247165159613611E-07
  1.493147247904205E-02  -1.388219178189191E-01   1.493147247904205E-02   4.247165159613611E-07
 -1.493147247904205E-02  -1.388219178189191E-01   1.493147247904205E-02   4.247165159613611E-07
  1.493147247904205E-02  -1.089589728608350E-01  -1.493147247904205E-02   4.247165159613611E-07
 -1.493147247904205E-02  -1.089589728608350E-01  -1.493147247904205E-02   4.247165159613611E-07
  1.493147247904205E-02  -1.388219178189191E-01  -1.493147247904205E-02   4.247165159613611E-07
 -1.493147247904205E-02  -1.388219178189191E-01  -1.493147247904205E-02   4.247165159613611E-07
  1.736113821386696E-02  -1.065293071260101E-01   8.125784332308266E-03   4.274081254730981E-07
 -1.736113821386696E-02  -1.065293071260101E-01   8.125784332308266E-03   4.274081254730981E-07
  1.736113821386696E-02  -1.412515835537440E-01   8.125784332308266E-03   4.274081254730981E-07
 -1.736113821386696E-02  -1.412515835537440E-01   8.125784332308266E-03   4.274081254730981E-07
  1.736113821386696E-02  -1.065293071260101E-01  -8.125784332308266E-03   4.274081254730981E-07
 -1.736113821386696E-02  -1.065293071260101E-01  -8.125784332308266E-03   4.274081254730981E-07
  1.736113821386696E-02  -1.412515835537440E-01  -8.125784332308266E-03   4.274081254730981E-07
 -1.736113821386696E-02  -1.412515835537440E-01  -8.125784332308266E-03   4.274081254730981E-07
  1.736113821386696E-02  -1.157646610075688E-01   1.736113821386696E-02   4.274081254730981E-07
 -1.736113821386696E-02  -1.157646610075688E-01   1.736113821386696E-02   4.274081254730981E-07
  1.736113821386696E-02  -1.320162296721853E-01   1.736113821386696E-02   4.274081254730981E-07
 -1.736113821386696E-02  -1.320162296721853E-01   1.736113821386696E-02   4.274081254730981E-07
  1.736113821386696E-02  -1.157646610075688E-01  -1.736113821386696E-02   4.274081254730981E-07
 -1.736113821386696E-02  -1.157646610075688E-01  -1.736113821386696E-02   4.274081254730981E-07
  1.736113821386696E-02  -1.320162296721853E-01  -1.736113821386696E-02   4.274081254730981E-07
 -1.736113821386696E-02  -1.320162296721853E-01  -1.736113821386696E-02   4.274081254730981E-07
  8.125784332308266E-03  -1.065293071260101E-01   1.736113821386696E-02   4.274081254730981E-07
 -8.125784332308266E-03  -1.065293071260101E-01   1.736113821386696E-02   4.274081254730981E-07
  8.125784332308266E-03  -1.412515835537440E-01   1.736113821386696E-02   4.274081254730981E-07
 -8.125784332308266E-03  -1.412515835537440E-01   1.736113821386696E-02   4.274081254730981E-07
  8.125784332308266E-03  -1.065293071260101E-01  -1.736113821386696E-02   4.274081254730981E-07
 -8.125784332308266E-03  -1.065293071260101E-01  -1.736113821386696E-02   4.274081254730981E-07
  8.125784332308266E-03  -1.412515835537440E-01  -1.736113821386696E-02   4.274081254730981E-07
 -8.125784332308266E-03  -1.412515835537440E-01  -1.736113821386696E-02   4.274081254730981E-07
  7.480514554074411E-03  -1.164099307858026E-01   2.359937319484846E-02   3.930805902189959E-07
 -7.480514554074411E-03  -1.164099307858026E-01   2.359937319484846E-02   3.930805902189959E-07
  7.480514554074411E-03  -1.313709598939514E-01   2.359937319484846E-02   3.930805902189959E-07
 -7.480514554074411E-03  -1.313709598939514E-01   2.359937319484846E-02   3.930805902189959E-07
  7.480514554074411E-03  -1.164099307858026E-01  -2.359937319484846E-02   3.930805902189959E-07
 -7.480514554074411E-03  -1.164099307858026E-01  -2.359937319484846E-02   3.930805902189959E-07
  7.480514554074411E-03  -1.313709598939514E-01  -2.359937319484846E-02   3.930805902189959E-07
 -7.480514554074411E-03  -1.313709598939514E-01  -2.359937319484846E-02   3.930805902189959E-07
  7.480514554074411E-03  -1.002910721450286E-01   7.480514554074411E-03   3.930805902189959E-07
 -7.480514554074411E-03  -1.002910721450286E-01   7.480514554074411E-03   3.930805902189959E-07
  7.480514554074411E-03  -1.474898185347255E-01   7.480514554074411E-03   3.930805902189959E-07
 -7.480514554074411E-03  -1.474898185347255E-01   7.480514554074411E-03   3.930805902189959E-07
  7.480514554074411E-03  -1.002910721450286E-01  -7.480514554074411E-03   3.930805902189959E-07
 -7.480514554074411E-03  -1.002910721450286E-01  -7.480514554074411E-03   3.930805902189959E-07
  7.480514554074411E-03  -1.474898185347255E-01  -7.480514554074411E-03   3.930805902189959E-07
 -7.480514554074411E-03  -1.474898185347255E-01  -7.480514554074411E-03   3.930805902189959E-07
  2.359937319484846E-02  -1.164099307858026E-01   7.480514554074411E-03   3.930805902189959E-07
 -2.359937319484846E-02  -1.164099307858026E-01   7.480514554074411E-03   3.930805902189959E-07
  2.359937319484846E-02  -1.313709598939514E-01   7.480514554074411E-03   3.930805902189959E-07
 -2.359937319484846E-02  -1.313709598939514E-01   7.480514554074411E-03   3.930805902189959E-07
  2.359937319484846E-02  -1.164099307858026E-01  -7.480514554074411E-03   3.930805902189959E-07
 -2.359937319484846E-02  -1.164099307858026E-01  -7.480514554074411E-03   3.930805902189959E-07
  2.359937319484846E-02  -1.313709598939514E-01  -7.480514554074411E-03   3.930805902189959E-07
 -2.359937319484846E-02  -1.313709598939514E-01  -7.480514554074411E-03   3.930805902189959E-07
  1.150068925530372E-02  -1.123897560845733E-01   2.010758325814053E-02   4.205548613385644E-07
 -1.150068925530372E-02  -1.123897560845733E-01   2.010758325814053E-02   4.205548613385644E-07
  1.150068925530372E-02  -1.353911345951807E-01   2.010758325814053E-02   4.205548613385644E-07
 -1.150068925530372E-02  -1.353911345951807E-01   2.010758325814053E-02   4.205548613385644E-07
  1.150068925530372E-02  -1.123897560845733E-01  -2.010758325814053E-02   4.205548613385644E-07
 -1.150068925530372E-02  -1.123897560845733E-01  -2.010758325814053E-02   4.205548613385644E-07
  1.150068925530372E-02  -1.353911345951807E-01  -2.010758325814053E-02   4.205548613385644E-07
